"","PriceCl.Nl","PriceCl.Rl","RSI","ClxVWAP20","ClxBB","RSI.Rl","RSI.Nl","PriceCl.Gl","pnADX","ClxVWAP20.Ns","RSI.Gl","pnADX.Rl","ClxVWAP20.Rl","PriceCl.Ns","ClxBB.Rl","AD.Nl","ClxVWAP20.Nl","RSI.Ns","ClxSAR.Rs","MACD","ClxSAR","PriceCl","OBV.Gl","pnADX.Nl","AD","OBV.Ns","RotGer"
"4547",0.0662729555080259,0.866761577757307,60.8094545042716,0.00169195086944206,0.19553108514031,0.709610405566282,0.0678660214671603,0.00259252756224448,34.226784933003,-0.419403099075589,0.00563701678192485,0.98094452801301,0.610054522119153,-0.00350084197465217,0.617809836705142,0.0184081150832984,-0.0190588221538728,-0.073660227416332,0,0.741925598753977,0.0144582739009654,67461,0.00186540641707689,0.997670591171776,1187.33793906849,-0.00844722329969438,1
"4548",0.0508371765139104,0.799849258856042,56.9556978877826,0.000576065321170024,0.062802702274795,0.5825815496006,-0.00502556861191794,0.00267117489335855,32.5883196272261,-0.793324742991272,0.00524267583345428,0.952057171721504,0.507442819215466,-0.0160837292643579,0.509411526106353,0.0144149752206704,-0.681921397390808,-0.124987505956916,0,0.707487571343218,-0.0406688924706424,66662,0.00186245557587861,0.801184923505148,1183.38920409392,-0.0144553750645244,1
"4549",0.0531387903265108,0.827233900008374,58.0968668347875,0.000836158772588175,0.0987621564726143,0.620197154379934,0.00947241012330569,0.00270914279733092,31.0668875575761,-0.677801105616149,0.00538638698676608,0.925233198022249,0.531359816801322,-0.0112879277619854,0.536797614997095,0.0132724707567402,-0.55868601531958,-0.0978234504665608,0.0462894131332004,0.634110411707286,-0.0359630439788165,66989,0.00185673285199539,0.631171678026147,1182.67183437781,-0.00553647909196409,0
"4550",0.0328864262521757,0.732266979314965,52.9821837424143,-0.000781578656913097,-0.0983732419926602,0.451605204625954,-0.0826888512271982,0.00234747024394388,-29.1399169499202,-1.34049120748596,0.00358676383940493,0,0.382600122987553,-0.0267925755157534,0.386662757104585,0.00900923117201446,-1.40209527781538,-0.163364295151825,0,0.396245853333314,-0.0506232397858564,65855,0.00185353107394315,-2.54970850177706,1178.35211286295,-0.0115481857612295,0
"4551",0.0443190581895216,0.807917267101806,56.2987295952307,0.000349406401693129,0.0448357560162177,0.546502871996456,-0.0309776067999525,0.00303490279371044,-27.3505870999541,-0.8221708835811,0.00589256713273567,0.0277641418724886,0.430136374762024,-0.0112955040045004,0.426722558340133,0.0138088859989114,-0.82952448994444,-0.0953151183051526,0.159521135095709,0.20363925113204,-0.0340497450409693,66786,0.00216119820051208,-2.46895869132157,1184.88595945447,-0.00251753119240472,0
"4552",0.0345271748758087,0.770195812494702,54.3738084915685,-0.00037308877538485,-0.0481817200364486,0.480968643998134,-0.0683694802420131,0.00273894118875928,-25.5888204827052,-1.23190002739315,0.00457245146007224,0.0551005987635641,0.34892818633028,-0.0157369917969428,0.317883957392238,0.0106256131365572,-1.17603238486982,-0.109049131524178,0.126476318594257,0.033677986716949,-0.0375240142466295,66341,0.00184639091582595,-2.38385270274343,1182.00021633279,-0.00853941241911182,0
"4553",0.0226045664577863,0.719420191574129,51.8673280214809,-0.00124491849308265,-0.170581709625658,0.395635140049556,-0.114509389182533,0.00252468231730596,-24.4195291973613,-2.03714308427593,0.00360743300576671,0.0732439104269601,0.258909667995528,-0.0217124422070473,0.207322452806885,0.00511709931547943,-1.57546630560249,-0.129951633886657,0.0693688415195978,-0.260280437805156,-0.043438668709154,65742,0.00153583139124569,-2.32691666186491,1176.26818938411,-0.0145234169647713,0
"4554",0.00434463866374579,0.610076473234368,47.9035889536067,-0.00270585901365434,-0.376224279756794,0.18417957741217,-0.184311839647383,0.00232171150238036,-24.359323368707,-5.75631748991488,0.00261449378253942,0.0741780943441067,0,-0.0314518494573449,0,0.000752658978407483,-2.23880277396959,-0.168063164862662,0,-0.554949610946831,-0.0557550993062666,64718,0.00153060189640808,-2.32844086779328,1171.77185677874,-0.0191072193192116,0
"4555",0.000216815598333531,0.571798312883436,47.4094860429158,-0.00291624313047995,-0.412438666423559,0.0739313082323923,-0.193935424565504,0.00206337747082319,-24.526368054283,21.5475216281175,0.00150130221146116,0.0715861449897351,0,-0.0269371987663639,0,-0.000356618909276962,-2.34137778866929,-0.143612145005912,0.0269406251897143,-0.872874505155715,-0.0532272671123602,64585,0.0012214493449394,-2.3421103393612,1170.9971094091,-0.0222349535005257,0
"4556",-0.000264329029355914,0.577305649444713,47.7921043239955,-0.0027790656949618,-0.412041207870657,0.0785153447826669,-0.188025282554672,0.00187545492558572,-23.8690552447709,2.78249691693558,0.000733030893663278,0.0817853411291411,0.0155023990645615,-0.0197995192584576,0.000355060350927169,-0.00458874860978253,-2.29916048297937,-0.105836001991888,0.134696982521628,-1.18256035372884,-0.0462975698025875,64675,0.00123741790063225,-2.31013638532657,1166.39499892572,-0.0115212643977468,0
"4557",0.0108772577143137,0.628236288703371,51.339996330702,-0.00163115716216797,-0.248268058936789,0.176972643012618,-0.129347395013727,0.0021137047645694,-23.258693350224,0.528691933343636,0.00183749816317924,0.0912560232585887,0.145227350531749,-0.00387148552866978,0.146657992589625,-0.000664868714111422,-1.76895012372432,-0.0221321693654561,1,-1.42698030541343,-0.0284564719169801,65534,0.00124045161566122,-2.28053302809955,1171.46546140798,-0.00247402787322137,0
"4558",-0.00351439874641102,0.539997886505337,48.0099658327706,-0.0026888170263873,-0.395850949945969,0.027036819065577,-0.185280488685577,0.00151691747068128,-22.691928733859,0.929519639689752,-0.000662118787333021,0.100050228093076,0.0257013860189585,-0.0136204804215122,0.0148182505838948,-0.0066302077213527,-2.31443694798681,-0.0697078244338973,0.716672919954568,-1.6211673039753,-0.0361909123044349,64699,0.000935813111438311,-2.25425206483071,1164.70516150564,-0.00854085259144399,0
"4559",0.0182583945784718,0.702314276656451,53.7981907647789,-0.000526495366071202,-0.0829882576011142,0.287653733808724,-0.0877613603351852,0.00185068872543059,-21.2100056720598,-0.655836274604639,0.00077380001383065,0.12304449163408,0.270064995511645,0.0109589877436391,0.294306857697561,-0.00149266867965347,-1.26315341034645,0.0512070851099122,1,-1.53409348230367,-0.00899061072780166,66235,0.000941536646061225,-2.22539478553418,1170.96135188284,0.000779124766133954,0
"4560",0.00938727248009164,0.561972397159319,52.0090650348724,-0.00108002371327683,-0.162134371124977,0.207097702677772,-0.118934082832618,0.00190445912161818,19.8249642157105,-0.307511174733428,0.000947820344335826,0.7597637224226,0.207510849492539,0.00417036840289531,0.223603518601884,-0.00460105351845441,-1.55021208809556,0.0181839189496216,0.938624083561545,-1.41796400878118,-0.0118608240710806,65783,0.000926442930552218,0.14147104128938,1167.53962074761,-0.00535237595464133,0
"4561",-0.0154730651155474,0.351199249631515,46.3736713886729,-0.00299637514136163,-0.426420097441305,0,-0.211733837251948,0.000735293891997113,-19.6502401599862,0.581864775413268,-0.00338378065783029,0.1472465977834,0,-0.0159718752777683,0,-0.0102044275412444,-2.64354382949485,-0.0741508915042166,0.439127614564555,-1.40782865679345,-0.0352195209904739,64210,0.000612016340360677,-2.18145091197929,1160.92424684233,-0.0102245419945219,0
"4562",-0.00614290808430229,0.435765534046298,48.8663838861067,-0.00185541741706367,-0.265156883954752,0.107234102653453,-0.167476059281025,0.00101043957341362,-19.8775763445451,-0.0915669756385461,-0.00226576275277768,0.143719135207976,0.127782283080467,-0.00341747751760579,0.142283619374077,-0.00639807781714552,-2.08284386320618,-0.0135372442602072,0.746363448350283,-1.18725783487539,-0.0208517943505061,64884,0.000919306359621785,-2.25130557092232,1165.44844860979,-0.000870538555990175,-1
"4563",-0.0355758873758446,0.178015432516583,42.9452412948469,-0.00421027957795308,-0.542820958046789,0,-0.264843312615334,0.000278471147448167,-20.7223162439068,0.800054551346847,-0.00477411315985532,0.130611726078422,0,-0.0285406669412297,0,-0.0111690856060048,-3.72778003057309,-0.117166309194163,0.243931847166409,-1.20111408774168,-0.0443477512255292,62980,0.000609502903393455,-2.37151762846396,1159.77633687925,-0.00711106619075563,-1
"4564",-0.0278440546835231,0.247687704026115,44.9358410560187,-0.00310011757333869,-0.39577724730329,0.0746271077431246,-0.228005153153834,0.000568425262950312,-21.7042823670147,0.303447124859654,-0.00357793001631612,0.115375045845059,0.109452949902963,-0.0183833869566964,0.117654400747964,-0.007433459003928,-3.20010353233957,-0.0705748721967079,0.551940649123275,-1.07965498928238,-0.0288112582724237,63521,0.000915365282745828,-2.51716260348419,1164.19576658238,0.000748142124567641,-1
"4565",-0.0282356353063832,0.202167630057803,44.9731024532672,-0.0027107454482817,-0.368643860110159,0.0760240285914855,-0.22456091589069,0.000560450098668008,-22.350460248153,0.149668606649076,-0.00361613042554398,0.10534862485447,0.147841876492354,-0.0166271445642145,0.139364696239888,-0.00598613987886631,-3.1125002361924,-0.065092936031298,0.682966660040773,-0.879373863851357,-0.0208181605670032,63531,0.000919070825536217,-2.65739955069722,1165.96936255744,0.00701634884790758,-1
"4566",-0.023809305411595,0.213139570087799,46.2076351171353,-0.00193215339391097,-0.295814133330843,0.122306362145398,-0.200329469222035,0.000526791089705103,-22.8726779853433,-0.150013664149457,-0.00368311896235307,0.0972456318015363,0.224604724407947,-0.0103699295291143,0.197638102273592,-0.00344604619508715,-2.65896273850403,-0.0362549010662895,0.991739977706258,-0.601845924697157,-0.00928266149655585,63854,0.000919066114372979,-2.80886468271879,1169.06684083399,0.0131218180284405,-1
"4567",-0.0174280168388525,0.21870882740448,47.9316614965354,-0.00107563434082995,-0.183528814040158,0.186939697724491,-0.167623711402965,0.00056931972102725,-23.6933348461615,-0.51495694482779,-0.00344761456983045,0.0845119072102771,0.309050540980794,-0.00143632425214091,0.287481196460627,0.00172614056474463,-2.01575599348302,0.0068603118117907,1,-0.278087718086738,-0.000745851202685064,64308,0.000917746867614033,-3.01209124540146,1175.30353337663,0.0191831298301253,-1
"4568",-0.0125623335302913,0.273386034255599,49.1822381945558,-0.000472075330442955,-0.0897435390613991,0.233823518271757,-0.141991631274634,0.000209630024397667,-23.7404366061217,-0.763481223687396,-0.00456253616058289,0.0837810526135107,0.399999361981318,0.00381087855192819,0.362521810376151,0.00443639621995917,-1.50714047088637,0.0305923023827188,1,0.00363751038760518,0.0343061955965182,64640,0.000914415960221682,-3.18361815651378,1178.63702459629,0.0237768558107383,-1
"4569",0.000429313763628203,0.419631093544137,52.3934399680925,0.000855682004338981,0.152691807888694,0.354210702784211,-0.0832269216160664,0.000573153794027448,-22.8678734784626,-1.46061019482309,-0.00299279417198273,0.0973201809466622,0.542073484103601,0.0187193251652962,0.556502126306114,0.00980029719808106,0.0115305079303962,0.101122890448711,1,0.196868977302644,0.0485151049667179,65528,0.00122089231030942,-3.29705665866233,1185.24754115604,0.028424277057334,-1
"4570",-0.00400710651749214,0.376482213438735,51.3874656676231,0.000535180103536483,0.0991281023707281,0.316496967470714,-0.0976392789643982,0.000438168741683231,-21.7856628611287,-1.31551828747516,-0.00353521609248786,0.114112305169114,0.507778794100991,0.0154623616431366,0.513644083329017,0.00709620965766389,-0.293598708003318,0.0813936160303548,0.932908869116945,0.456087606203113,0.0422848309277495,65266,0.000922715298419474,-3.41217069666653,1182.30329278539,0.0177872370600523,-1
"4571",-0.00850122014891996,0.3300395256917,50.2960726694249,0.000266694516807753,0.0451484524859622,0.275580905660939,-0.112846905909244,0.000192282512454733,-21.0014062883963,-1.19468363870997,-0.00446052285057896,0.126281224583378,0.487645667894856,0.00985864713999773,0.470453229890508,0.00325321128638856,-0.596066617783766,0.0497614179775361,0.85071125417134,0.508640607770952,0.0346517256317101,64984,0.000618397165926377,-3.59614715454193,1177.86400615766,0.00710915604908324,-1
"4572",-0.00535977938574539,0.367424242424242,51.1725765027764,0.000659503620112051,0.142853360688218,0.308440824206432,-0.0939248347767208,0.000323765913277763,-20.3643655906001,-1.58968780278104,-0.00382060676712126,0.136165868441802,0.530431633031479,0.0128715500999499,0.548630068373071,0.00555201118684678,0.124483766798643,0.0629391355573825,0.85802648132658,0.553921724270767,0.0353310385190408,65211,0.000921745035558974,-3.8568699906504,1180.79176684199,0.0115454349696136,-1
"4573",0.00259517100628126,0.459321475625823,53.2982376027443,0.00142817727575378,0.342516148341062,0.388131349156205,-0.0537008338074876,0.000554586165240956,-19.2427058363199,-3.57538584507119,-0.00273326214593894,0.153570105313548,0.614157911152509,0.0171323761390139,0.708386684376466,0.0107924121592515,1.62880357310823,0.0837859412500246,0.908283548745082,0.717724488158164,0.0414230053419751,65769,0.00122159997434146,-4.11590175487957,1187.32691932466,0.0143202813330408,-1
"4574",-0.0126340165453729,0.295619235836627,49.285071868712,4.95204333439926e-05,0.0104547810925285,0.23767872805856,-0.120735225858799,7.7440488204461e-05,-18.7671286559611,-1.20669249651709,-0.00479779723256868,0.160949400029416,0.463990404599034,-0.000179049371320628,0.442693707929983,0.00675078905716431,-0.894064126489867,-0.00660471923763528,0.633936743677615,0.659956617765024,0.0231347440139794,64775,0.000914886028559048,-4.59768305282762,1182.79456712705,0.00374009113579876,-1
"4575",-0.0205925214706226,0.204710144927536,47.2122090540966,-0.000697921587565672,-0.165219173402661,0.159967598166753,-0.151946476094254,-0.000465216670243573,-19.0518671617991,17.2212255607574,-0.00680313824332857,0.156531254167268,0.399366939350639,-0.00975703021163876,0.302131328630326,0.00554365747309782,-2.97103999625864,-0.0526610675193321,0.34592783255668,0.797777730054459,0.0107111945827016,64223,0.000610819705320731,-5.51174862471113,1181.44176173544,-0.00525022471396552,-1
"4576",-0.0145751885858965,0.26564558629776,48.7298590441567,-0.000173700980960513,-0.0382962828556585,0.21686393239413,-0.119054445424881,-0.000380337612919446,-18.9202675904645,-2.26288885819571,-0.00639211706109877,0.158573219302406,0.462150947062429,-0.00518560843496885,0.403686414209988,0.00536245636825949,-1.67085888156445,-0.027132251224332,0.281684021968667,0.821554995628643,0.0131301730571346,64593,0.000607534077018634,-6.91058132133292,1181.31827214212,0.000708723836829073,-1
"4577",-0.0132416408669676,0.275032938076416,48.9671876392926,-3.39961260322088e-05,-0.00786404946725472,0.225761324519459,-0.108800240097964,-0.000470187058780214,-18.7980679885109,-1.14065050421648,-0.00669181519966655,0.160469329785035,0.504601953547164,-0.0048319143401182,0.428036222607986,0.0070804261616868,-1.20264453887319,-0.0244110125721108,0.00525728167678997,0.893243981410939,0.0109099403880745,64650,0.00060515951076745,-9.74627936311166,1183.47954913445,0.00667191368298981,-1
"4578",-0.0171656988996409,0.227272727272727,47.7855227285749,-0.000416168122513441,-0.090894929310097,0.1814609903546,-0.124314016233529,-0.000511008041202965,-19.4334437704613,-2.68286688152936,-0.00684315111217593,0.151417945485696,0.458425792796688,-0.00886874594792708,0.361600546018413,0.0088255179564376,-6.06425440734769,-0.0452970296213457,0,0.871286040091479,-0.0279560798054704,64360,0.000602732488319768,-19.430042872144,1185.73703967964,-0.000835085376623135,-1
"4579",-0.0241902819786461,0.150197628458498,45.9082927776346,-0.000910294981300669,-0.228297998070707,0.111084089613401,-0.155043841895027,-0.000125221275155796,-20.0234355679866,-13.8755659403879,-0.0043446665209419,0.142214257989423,0.398722618643249,-0.01359068614207,0.251659932889023,0.00419638874379702,-23.4016846568673,-0.0707622686170235,0,0.745825244286554,-0.0350243917173884,63892,0.000596365106284136,663.228865640028,1180.51048691406,-0.00695547713988809,-1
"4580",-0.0399300233591661,0,41.9654150697984,-0.00222301729110325,-0.564870913962666,0,-0.222746067604578,-0.000563566308692476,-21.3956234166181,9.83762566285439,-0.00626261668181094,0.120808556761101,0.240112158022656,-0.0263806732859846,0,-0.0016021930138197,71.6476513952633,-0.134056032788636,0,0.464611357751268,-0.0494821216219897,62826,0.000294462114626137,18.0739342756951,1173.73727460114,-0.0129268129382578,-1
