"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"325",0.80870806566738,0.799893509333584,0.811421189433188,0.701511941206019,0.700293346424167,0.802588996763754,0.676470588235294,0.913961038961039,0.826666666666667,0.740229885057471,0.845345345345345,0.814449917898194,0.706915477497256,0.878315132605304
"326",0.800856531049251,0.780137123655105,0.800578758545002,0.682394455998395,0.681344051965966,0.713826366559486,0.701456310679612,0.90117994100295,0.847328244274809,0.653846153846154,0.87661406025825,0.774869109947644,0.676814988290398,0.888727272727273
"327",0.802284082798001,0.785896939428389,0.80470251130392,0.687806513759479,0.686833644823613,0.743421052631579,0.678336980306346,0.91875,0.815884476534296,0.709382151029748,0.85589519650655,0.777969018932874,0.693512304250559,0.886209495101733
"328",0.80870806566738,0.799922677043954,0.807630273611746,0.701300550900065,0.700262482277656,0.746875,0.750556792873051,0.881329113924051,0.869090909090909,0.689161554192229,0.874411302982732,0.803361344537815,0.718550106609808,0.877856579984239
"329",0.802997858672377,0.785522359167226,0.804217606869323,0.686319374462227,0.685726871817045,0.722222222222222,0.706521739130435,0.906584992343032,0.815686274509804,0.701943844492441,0.866764275256223,0.766114180478821,0.704225352112676,0.88622754491018
"330",0.800856531049251,0.788491210505929,0.80193621837314,0.68807578258865,0.687327316853875,0.759878419452888,0.683371298405467,0.903633491311216,0.850340136054422,0.68649885583524,0.853731343283582,0.802568218298556,0.684931506849315,0.877973906369916
"331",0.820128479657388,0.806857067710813,0.820753800288853,0.716905097568213,0.716077916688782,0.75625,0.727688787185355,0.914596273291925,0.867383512544803,0.711409395973154,0.872592592592593,0.808013355592654,0.719457013574661,0.893100833965125
"332",0.805139186295503,0.782039110122478,0.808009536708851,0.687666853846542,0.686778413455475,0.765676567656766,0.644391408114558,0.921944035346097,0.808362369337979,0.690537084398977,0.865836791147995,0.786440677966102,0.666666666666667,0.893009985734665
"333",0.809421841541756,0.794744633001083,0.80854612102306,0.702488759168077,0.70085935550736,0.735795454545455,0.724565756823821,0.902476780185758,0.890034364261168,0.662131519274376,0.871449925261584,0.805598755832037,0.691943127962085,0.886692015209125
"334",0.819414703783012,0.807506899245761,0.821242822253656,0.714791783825114,0.714131902270957,0.798013245033113,0.696035242290749,0.916279069767442,0.839721254355401,0.733178654292343,0.865300146412884,0.818336162988115,0.714124293785311,0.890060240963855
"335",0.822983583154889,0.81225094237057,0.824564707993454,0.725030276765526,0.724078124181045,0.794797687861272,0.700228832951945,0.925566343042071,0.873015873015873,0.723404255319149,0.862745098039216,0.832072617246596,0.711627906976744,0.893052302888369
"336",0.80870806566738,0.794208523215187,0.808540451575182,0.698583426384831,0.697739981098082,0.746913580246914,0.712264150943396,0.901990811638591,0.864285714285714,0.677130044843049,0.872592592592593,0.801324503311258,0.694252873563218,0.887048192771084
"337",0.794432548179872,0.779078556487194,0.795718082506589,0.678802031467486,0.678148890278611,0.737951807228916,0.675736961451247,0.907643312101911,0.822147651006711,0.675736961451247,0.861027190332326,0.777777777777778,0.675736961451247,0.883720930232558
"338",0.803711634546752,0.789040174046978,0.805329483224321,0.691697534251689,0.691047659371775,0.75,0.689578713968958,0.911671924290221,0.822916666666667,0.703619909502262,0.861400894187779,0.78476821192053,0.696528555431131,0.885823754789272
"339",0.830121341898644,0.813106392396318,0.830437156381046,0.731380930524736,0.730599561769211,0.757763975155279,0.736842105263158,0.924357034795764,0.868327402135231,0.708045977011494,0.891970802919708,0.809286898839138,0.722157092614302,0.907875185735513
"340",0.815845824411135,0.803254047369139,0.81720218021104,0.710203305671812,0.70960558007703,0.798165137614679,0.686182669789227,0.910355486862442,0.858552631578947,0.707729468599034,0.862371888726208,0.827258320126783,0.69678953626635,0.885714285714286
"341",0.810849393290507,0.798039418858349,0.813579930569357,0.703264019104105,0.701916568915309,0.770967741935484,0.684665226781857,0.923566878980892,0.829861111111111,0.737209302325581,0.849194729136164,0.79933110367893,0.70996640537514,0.884820747520976
"342",0.807994289793005,0.797719888937098,0.807831635195724,0.703103754741225,0.70248906642247,0.765536723163842,0.714285714285714,0.898858075040783,0.857594936708861,0.685840707964602,0.870458135860979,0.808955223880597,0.699774266365689,0.884430176565008
"343",0.79157744468237,0.775024273168026,0.794151140149735,0.669295928008802,0.667837499451933,0.739549839228296,0.649885583524027,0.911179173047473,0.842490842490842,0.679425837320574,0.838028169014085,0.787671232876712,0.664327485380117,0.873074101247249
"344",0.806566738044254,0.796439617691675,0.806988979908914,0.697693184042842,0.697312677484625,0.781155015197568,0.698412698412698,0.89540412044374,0.850993377483444,0.693693693693694,0.862595419847328,0.814580031695721,0.696045197740113,0.878693623639191
"345",0.805852962169879,0.792874819690144,0.806312101121028,0.69344738191536,0.693012891828033,0.77115987460815,0.696261682242991,0.894495412844037,0.848275862068966,0.689814814814815,0.861561119293078,0.807881773399015,0.693023255813954,0.877719429857464
"346",0.810135617416131,0.795491958383908,0.810441975269896,0.699924212897855,0.699517183992569,0.754045307443366,0.715261958997722,0.900459418070444,0.835125448028674,0.697777777777778,0.875,0.792517006802721,0.706411698537683,0.887547169811321
"347",0.795860099928622,0.781992332971899,0.796634614223904,0.678742201426367,0.678149895658125,0.746875,0.684931506849315,0.895800933125972,0.835664335664336,0.678733031674208,0.855869242199108,0.788778877887789,0.681818181818182,0.875379939209726
"348",0.806566738044254,0.79917897517429,0.808162559821573,0.698278274876288,0.69716926954552,0.794561933534743,0.679287305122494,0.904991948470209,0.876666666666667,0.709302325581395,0.837555886736215,0.833597464342314,0.693970420932878,0.869969040247678
"349",0.811563169164882,0.799935418252285,0.811596382917006,0.704383203756148,0.703559317551013,0.757668711656442,0.717241379310345,0.903125,0.872791519434629,0.690265486725664,0.867867867867868,0.811165845648604,0.703494926719278,0.885145482388974
"350",0.795146324054247,0.7775231168988,0.796915667844364,0.672667449129872,0.672049759351289,0.753378378378378,0.659038901601831,0.902694610778443,0.819852941176471,0.679245283018868,0.85531914893617,0.785211267605634,0.668989547038327,0.87836853605244
"351",0.803711634546752,0.790288114847605,0.806243086468701,0.693213228059773,0.691945856350941,0.771771771771772,0.663636363636364,0.918789808917197,0.845394736842105,0.703614457831325,0.846041055718475,0.80690737833595,0.683040935672515,0.880916030534351
"352",0.812276945039258,0.794678216683788,0.813727217664861,0.705077733984597,0.704446738520994,0.749235474006116,0.696759259259259,0.922118380062305,0.827702702702703,0.701631701631702,0.875739644970414,0.786516853932584,0.699186991869919,0.898330804248862
"353",0.827266238401142,0.815020386335257,0.826843407761437,0.728774939211991,0.72856684234249,0.800613496932515,0.732860520094563,0.901840490797546,0.855737704918033,0.707762557077626,0.893617021276596,0.827258320126783,0.720092915214867,0.897709923664122
"354",0.818700927908637,0.808231601686064,0.819082275698504,0.719056654626608,0.718671585082212,0.797752808988764,0.708920187793427,0.906300484652666,0.86322188449848,0.703962703962704,0.872472783825817,0.829197080291971,0.706432748538012,0.889064976228209
"355",0.810849393290507,0.802464685332642,0.811767990184678,0.703440765764647,0.702642589632117,0.781931464174455,0.701559020044543,0.903328050713154,0.874564459930314,0.709459459459459,0.850746268656716,0.825657894736842,0.70548712206047,0.876249039200615
"356",0.800142755174875,0.7865981124149,0.801560783302441,0.6870858329548,0.68618378264219,0.74390243902439,0.688487584650113,0.907936507936508,0.841379310344828,0.693181818181818,0.852459016393443,0.789644012944984,0.690826727066818,0.879323597232898
"357",0.817273376159886,0.807104736144318,0.818342815251004,0.715072907573776,0.714252252123055,0.778443113772455,0.709459459459459,0.914927768860353,0.869565217391304,0.715909090909091,0.861027190332326,0.821484992101106,0.712669683257918,0.88715953307393
"358",0.795146324054247,0.784200427685564,0.796612465127539,0.676806135953856,0.675810540166607,0.749185667752443,0.680525164113786,0.899529042386185,0.851851851851852,0.692650334075724,0.840175953079179,0.797227036395147,0.686534216335541,0.868840030326005
"359",0.818700927908637,0.803400130655066,0.819879008066022,0.711453358075708,0.710966264208872,0.774834437086093,0.705747126436782,0.912650602409639,0.841726618705036,0.717289719626168,0.871942446043166,0.806896551724138,0.711471610660487,0.891832229580574
"360",0.810849393290507,0.793683983031487,0.812840868792852,0.703791702853803,0.702906002056568,0.778735632183908,0.663438256658596,0.9234375,0.849529780564263,0.688442211055276,0.864035087719298,0.812593703148426,0.675709001233046,0.892749244712991
"361",0.820128479657388,0.810955471078687,0.821113417268068,0.71918618790354,0.718550228993029,0.775,0.727861771058315,0.912621359223301,0.858131487889273,0.732608695652174,0.865030674846626,0.814449917898194,0.730227518959913,0.888188976377953
"362",0.805139186295503,0.788197830963145,0.806590428080873,0.692421963972276,0.691406454861075,0.743827160493827,0.681498829039813,0.916923076923077,0.851590106007067,0.683098591549296,0.861271676300578,0.794069192751236,0.682297772567409,0.88822652757079
"363",0.815845824411135,0.801969409404275,0.816868957751262,0.711501915781716,0.710663933330505,0.764880952380952,0.704918032786885,0.91692789968652,0.86241610738255,0.703271028037383,0.866666666666667,0.810725552050473,0.704093567251462,0.891089108910891
"364",0.823697359029265,0.810153610958845,0.824069533984761,0.723155923617956,0.722762734758428,0.785498489425982,0.718676122931442,0.911901081916538,0.858085808580858,0.708624708624709,0.881913303437967,0.82018927444795,0.713615023474178,0.896656534954407
"365",0.798715203426124,0.781291515185485,0.798904002350711,0.681404802596745,0.680682470277304,0.726984126984127,0.697892271662763,0.898330804248862,0.835766423357664,0.668161434977579,0.869309838472834,0.777589134125637,0.68270332187858,0.883582089552239
"366",0.800142755174875,0.791506304096689,0.801242562534767,0.687287171426605,0.686164953006346,0.759259259259259,0.690949227373068,0.900641025641026,0.872340425531915,0.697104677060134,0.838805970149254,0.811881188118812,0.694013303769401,0.868624420401855
"367",0.819414703783012,0.808210879324441,0.820817564017609,0.714098226414508,0.713708902289502,0.800687285223368,0.706263498920086,0.908809891808346,0.829181494661922,0.736486486486487,0.869822485207101,0.814685314685315,0.721058434399118,0.888888888888889
"368",0.794432548179872,0.784563525440176,0.795266744189,0.67920541433049,0.678809386209169,0.755485893416928,0.694623655913978,0.889789303079417,0.822525597269625,0.696120689655172,0.852484472049689,0.787581699346405,0.695371367061356,0.870737509912768
"369",0.817273376159886,0.806827456257023,0.817577216556975,0.715396145050032,0.715190763012344,0.794642857142857,0.716247139588101,0.89968152866242,0.844936708860759,0.711363636363636,0.875968992248062,0.819018404907975,0.713797035347776,0.887666928515318
"370",0.811563169164882,0.79888946943123,0.815336955310418,0.703929505870225,0.701810113805302,0.791946308724832,0.664543524416136,0.930379746835443,0.822299651567944,0.750599520383693,0.843615494978479,0.806837606837607,0.704954954954955,0.884875846501129
"371",0.80728051391863,0.792061279156956,0.807319534334472,0.697438738265369,0.696845354826456,0.750759878419453,0.704225352112676,0.904024767801858,0.845890410958904,0.677200902934537,0.876876876876877,0.79549114331723,0.690448791714614,0.890243902439024
"372",0.793718772305496,0.782601424897661,0.796909896995426,0.68149988201688,0.679264339626229,0.775,0.638443935926774,0.917218543046358,0.863777089783282,0.695760598503741,0.818316100443131,0.816983894582723,0.665871121718377,0.864949258391881
"373",0.823697359029265,0.810860388123855,0.823475571547852,0.723995056544513,0.723644805627297,0.782477341389728,0.730679156908665,0.906687402799378,0.854785478547855,0.704288939051919,0.890076335877863,0.817034700315457,0.717241379310345,0.898305084745763
"374",0.810849393290507,0.796238195481264,0.812232413235343,0.702542824420453,0.701331705103824,0.733542319749216,0.710112359550562,0.919937205651491,0.860294117647059,0.703786191536748,0.861764705882353,0.791878172588833,0.706935123042506,0.889901290812453
"375",0.7994289793005,0.785546824801202,0.800955057617893,0.685422405827452,0.684644480972018,0.74294670846395,0.685840707964602,0.90952380952381,0.831578947368421,0.693512304250559,0.856502242152466,0.78476821192053,0.689655172413793,0.882217090069284
"376",0.821556031406138,0.805488072745511,0.822292946829243,0.719492387020389,0.718666563852449,0.765578635014837,0.708433734939759,0.922958397534669,0.868686868686869,0.696682464454976,0.878299120234604,0.813880126182965,0.702508960573477,0.90007513148009
"377",0.820128479657388,0.804639712034479,0.821229705506904,0.716112329739625,0.715809605991429,0.776699029126214,0.708803611738149,0.916795069337442,0.824742268041237,0.720183486238532,0.882789317507418,0.8,0.714448236632537,0.899470899470899
"378",0.813704496788009,0.800480675790761,0.81573534297259,0.711273558624948,0.710362248183531,0.773638968481375,0.686363636363636,0.928104575163399,0.84375,0.712264150943396,0.864535768645358,0.807174887892377,0.699074074074074,0.895193065405831
"379",0.802997858672377,0.796939232831904,0.804030830145002,0.693769798966155,0.693156415825446,0.762658227848101,0.714867617107943,0.897306397306397,0.842657342657343,0.722222222222222,0.847376788553259,0.800664451827243,0.718526100307062,0.871627146361406
"380",0.827980014275517,0.814219841255273,0.826828666876176,0.728510725231367,0.727494822546097,0.765432098765432,0.757946210268949,0.901197604790419,0.885714285714286,0.693512304250559,0.893175074183976,0.821192052980133,0.724299065420561,0.897168405365127
