"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"910",0.821556031406138,0.809401293098583,0.822267813583754,0.716845888096382,0.716667704810218,0.788194444444444,0.724511930585683,0.904907975460123,0.828467153284672,0.732456140350877,0.879284649776453,0.807829181494662,0.728462377317339,0.891912320483749
"911",0.809421841541756,0.792321498639398,0.810285958562215,0.700690911523235,0.700393103547703,0.767371601208459,0.687943262411348,0.910355486862442,0.822006472491909,0.68957345971564,0.87910447761194,0.79375,0.688757396449704,0.894457099468489
"912",0.820128479657388,0.812001623521668,0.820180947956034,0.721813832734475,0.721570238743986,0.802292263610315,0.725,0.898692810457516,0.858895705521472,0.713646532438479,0.875796178343949,0.82962962962963,0.719278466741826,0.887096774193548
"913",0.822983583154889,0.806524707192356,0.823923342605649,0.72314563086299,0.722619882069861,0.72258064516129,0.756871035940803,0.923948220064725,0.811594202898551,0.735112936344969,0.894984326018809,0.764505119453925,0.745833333333333,0.909235668789809
"914",0.822983583154889,0.808891627831538,0.824785476430619,0.716432421724676,0.715857290761976,0.805243445692884,0.705128205128205,0.912912912912913,0.805243445692884,0.755148741418764,0.872309899569584,0.805243445692884,0.729281767955801,0.892149669845928
"915",0.810849393290507,0.790860630345251,0.81071191124085,0.698869182679817,0.698589333294365,0.750809061488673,0.708433734939759,0.901033973412112,0.816901408450704,0.682134570765661,0.889212827988338,0.782462057335582,0.695035460992908,0.895084372707263
"916",0.806566738044254,0.789456951285252,0.806189063983475,0.692364401583266,0.692141841257279,0.762376237623762,0.701176470588235,0.893016344725111,0.822064056939502,0.675736961451247,0.885125184094256,0.791095890410959,0.688221709006928,0.88905325443787
"917",0.825838686652391,0.812080264244038,0.826332554515824,0.723112825603464,0.722953785108535,0.78839590443686,0.728699551569507,0.90785498489426,0.833935018050541,0.728699551569507,0.886430678466077,0.810526315789474,0.728699551569507,0.897014925373134
"918",0.820842255531763,0.804821934391275,0.821014755586013,0.715872172721145,0.715705019633397,0.779220779220779,0.718969555035129,0.905405405405405,0.830449826989619,0.707373271889401,0.889380530973451,0.804020100502513,0.713124274099884,0.897321428571429
"919",0.809421841541756,0.790440711303697,0.81056861892568,0.700335632863659,0.700157269002135,0.753205128205128,0.695067264573991,0.91601866251944,0.783333333333333,0.707762557077626,0.888386123680241,0.76797385620915,0.701357466063348,0.901990811638591
"920",0.822983583154889,0.80804730533652,0.823514051812185,0.720037269115833,0.71995221951939,0.792079207920792,0.716553287981859,0.908675799086758,0.819112627986348,0.721461187214612,0.891044776119403,0.805369127516779,0.718998862343572,0.899773926149209
"921",0.813704496788009,0.799681853850165,0.815867661886755,0.708484541282335,0.707531565484884,0.759375,0.697368421052632,0.9264,0.832191780821918,0.726027397260274,0.862891207153502,0.794117647058824,0.711409395973154,0.893518518518518
"922",0.825838686652391,0.815052192177091,0.826159092900757,0.725081395824149,0.724702107714758,0.791666666666667,0.730593607305936,0.906298003072197,0.866666666666667,0.72234762979684,0.87667161961367,0.827470686767169,0.726447219069239,0.891238670694864
"923",0.845824411134904,0.828396736446948,0.84535103560248,0.754950227973864,0.754761476410209,0.794117647058823,0.764988009592326,0.918879056047198,0.84083044982699,0.733333333333333,0.920236336779911,0.816806722689076,0.748826291079812,0.919557195571956
"924",0.829407566024268,0.813867620307173,0.829428653854586,0.729651799301156,0.729122493077168,0.768987341772152,0.742243436754177,0.912912912912913,0.861702127659574,0.713302752293578,0.890190336749634,0.812709030100334,0.727485380116959,0.901408450704225
"925",0.825838686652391,0.813679072329178,0.827168677438245,0.722945976011653,0.722574707718377,0.82,0.701149425287356,0.90990990990991,0.848275862068966,0.731414868105516,0.873198847262248,0.833898305084746,0.715962441314554,0.891176470588235
"926",0.800142755174875,0.788483352722238,0.800476804887134,0.687418984489685,0.687370993115914,0.797546012269939,0.680459770114943,0.8828125,0.817610062893082,0.683602771362587,0.869230769230769,0.807453416149068,0.682027649769585,0.875968992248062
"927",0.812990720913633,0.797821950402618,0.814397592075966,0.704326789756286,0.704034052105398,0.779661016949153,0.698689956331878,0.908950617283951,0.798611111111111,0.727272727272727,0.87518573551263,0.789022298456261,0.712694877505568,0.891748675246026
"928",0.819414703783012,0.810597887490374,0.820777175528139,0.716664278196079,0.716082134832811,0.806962025316456,0.702882483370288,0.908517350157729,0.858585858585859,0.730414746543779,0.859701492537313,0.831973898858075,0.716384180790961,0.883435582822086
"929",0.820128479657388,0.805482067177144,0.821931192526047,0.712993709529249,0.712515695308263,0.809688581314879,0.688487584650113,0.911808669656203,0.821052631578947,0.731414868105516,0.872675250357654,0.815331010452962,0.709302325581395,0.891812865497076
"930",0.826552462526767,0.816606232945814,0.826737348687775,0.727369231888469,0.727211757579254,0.796116504854369,0.742793791574279,0.90015600624025,0.845360824742268,0.734649122807018,0.882262996941896,0.82,0.738699007717751,0.891119691119691
"931",0.822983583154889,0.812283621605407,0.823429781563591,0.721200445718433,0.720888534714613,0.786407766990291,0.730512249443207,0.905132192846034,0.852631578947368,0.725663716814159,0.876506024096386,0.818181818181818,0.728079911209767,0.890589135424637
"932",0.826552462526767,0.8149263653441,0.828063764817183,0.727030313433541,0.726608461860916,0.806122448979592,0.718220338983051,0.916535433070866,0.814432989690722,0.758389261744966,0.877828054298643,0.81025641025641,0.737758433079434,0.896764252696456
"933",0.849393290506781,0.84018184873431,0.849071352559447,0.762501250821927,0.762445244300224,0.837662337662338,0.774193548387097,0.904400606980273,0.862876254180602,0.756756756756757,0.905775075987842,0.850082372322899,0.765375854214123,0.905087319665907
"934",0.803711634546752,0.792016638156596,0.807212418757395,0.692241749270577,0.690529242988462,0.795379537953795,0.656716417910448,0.917329093799682,0.814189189189189,0.736842105263158,0.839883551673945,0.804674457429048,0.694475760992108,0.876899696048632
"935",0.844396859386153,0.836283146607008,0.84519977386281,0.755975593078633,0.755837100020945,0.857142857142857,0.738148984198646,0.911353032659409,0.857142857142857,0.764018691588785,0.890577507598784,0.857142857142857,0.750861079219288,0.900845503458878
"936",0.820128479657388,0.803432226108967,0.82197911702219,0.714770721848871,0.714337729295165,0.810897435897436,0.67688679245283,0.91578947368421,0.824104234527687,0.7175,0.877521613832853,0.817447495961228,0.696601941747573,0.896247240618101
"937",0.822269807280514,0.807052551927618,0.823551734358032,0.720521756167267,0.719981505963604,0.784848484848485,0.700471698113208,0.921174652241113,0.849180327868852,0.713942307692308,0.876470588235294,0.815748031496063,0.707142857142857,0.898266767143934
"938",0.806566738044254,0.790607482127736,0.807577141754938,0.694789945655769,0.694613624956565,0.778846153846154,0.68348623853211,0.901990811638591,0.807308970099668,0.697892271662763,0.87518573551263,0.792822185970636,0.690614136732329,0.888386123680241
"939",0.804425410421128,0.790668278673652,0.806152500153619,0.692317104331533,0.691864973294226,0.781350482315113,0.677060133630289,0.904836193447738,0.812709030100334,0.708624708624709,0.861812778603269,0.79672131147541,0.69248291571754,0.882800608828006
"940",0.803711634546752,0.794042872635462,0.804343489740672,0.689356032142433,0.689128891184017,0.776632302405498,0.706008583690987,0.886645962732919,0.827838827838828,0.710583153347732,0.858646616541353,0.801418439716312,0.708288482238967,0.872421695951108
"941",0.829407566024268,0.816046041938201,0.830397419611515,0.731642597254292,0.73144042810532,0.799352750809062,0.723830734966592,0.917573872472784,0.826086956521739,0.742009132420091,0.88855421686747,0.8125,0.732807215332582,0.90283091048202
"942",0.83226266952177,0.823310198201377,0.832276210951632,0.739222294561511,0.739144799653287,0.793650793650794,0.764705882352941,0.904918032786885,0.827814569536424,0.752066115702479,0.897560975609756,0.810372771474879,0.758333333333333,0.901224489795918
"943",0.817273376159886,0.799031864972372,0.817628982704153,0.709699115646033,0.709523720820237,0.770226537216828,0.708530805687204,0.907462686567164,0.820689655172414,0.700234192037471,0.888888888888889,0.79465776293823,0.704358068315665,0.89807976366322
"944",0.827980014275517,0.810392123138792,0.82916538546122,0.726060041976356,0.725830366771038,0.789830508474576,0.714611872146119,0.919161676646707,0.81184668989547,0.738207547169811,0.889855072463768,0.800687285223368,0.726218097447796,0.904270986745214
"945",0.840827980014276,0.826123711507027,0.841213471208152,0.745623564955405,0.745530412741439,0.8,0.753950338600451,0.915304606240713,0.835164835164835,0.753950338600451,0.899270072992701,0.817204301075269,0.753950338600451,0.907216494845361
"946",0.8401142041399,0.8240734842271,0.84057267439486,0.746256571794634,0.746146790029784,0.815625,0.730392156862745,0.918276374442793,0.847402597402597,0.733990147783251,0.899563318777293,0.831210191082803,0.732186732186732,0.908823529411765
"947",0.812276945039258,0.794390478754626,0.814174587210277,0.700512173154682,0.69980789034596,0.760942760942761,0.685649202733485,0.918796992481203,0.827838827838828,0.709905660377358,0.867897727272727,0.792982456140351,0.697566628041715,0.892622352081812
"948",0.823697359029265,0.803368812248996,0.824330661045433,0.719101911374789,0.718847953149856,0.762214983713355,0.716666666666667,0.91839762611276,0.821052631578947,0.709905660377358,0.894508670520231,0.790540540540541,0.713270142180095,0.906295754026354
"949",0.827980014275517,0.811342465155339,0.829521642548981,0.724904372432224,0.724551205961894,0.825783972125436,0.695852534562212,0.913235294117647,0.806122448979592,0.742014742014742,0.887142857142857,0.815834767641997,0.718192627824019,0.9
"950",0.814418272662384,0.802071598296715,0.814826563562461,0.707606319434645,0.707255680731403,0.766233766233766,0.722222222222222,0.902021772939347,0.839857651245552,0.711159737417943,0.874811463046757,0.801358234295416,0.71664829106946,0.888208269525268
"951",0.828693790149893,0.812346214459683,0.828058867642392,0.728180822333663,0.728077766006486,0.79672131147541,0.735714285714286,0.900887573964497,0.823728813559322,0.710344827586207,0.907600596125186,0.81,0.72280701754386,0.904231625835189
"952",0.812990720913633,0.797198142994197,0.81322001958758,0.703527694889426,0.703501883293174,0.808917197452229,0.68433734939759,0.894345238095238,0.824675324675325,0.685990338164251,0.885125184094256,0.816720257234727,0.685162846803378,0.889711324944486
"953",0.814418272662384,0.799054712496605,0.813662264343519,0.702714442269982,0.702377402056869,0.769759450171821,0.724056603773585,0.889212827988338,0.842105263157895,0.686800894854586,0.886627906976744,0.804308797127469,0.704936854190585,0.887918486171761
"954",0.822269807280514,0.805340833758218,0.822775701492548,0.716594803043508,0.716359636035154,0.790322580645161,0.702898550724638,0.909896602658789,0.844827586206897,0.701204819277108,0.885057471264368,0.816666666666667,0.70205066344994,0.897305171158048
"955",0.812276945039258,0.798019214955664,0.8140889239087,0.698508121393482,0.69801481146364,0.802973977695167,0.685589519650655,0.902077151335312,0.802973977695167,0.731934731934732,0.864864864864865,0.802973977695167,0.708004509582864,0.883079157588961
"956",0.805852962169879,0.783690570919956,0.807821188839743,0.691536463558958,0.691163849170555,0.770967741935484,0.657210401891253,0.916167664670659,0.788778877887789,0.691542288557214,0.879310344827586,0.779771615008157,0.673939393939394,0.897360703812317
"957",0.810135617416131,0.795160342187991,0.810527011718202,0.702821633827189,0.702768406192425,0.783950617283951,0.694954128440367,0.901716068642746,0.806349206349206,0.696551724137931,0.887864823348694,0.794992175273865,0.695752009184845,0.894736842105263
"958",0.823697359029265,0.812528136326397,0.825067244001163,0.723696069215935,0.723202037468234,0.8,0.70917225950783,0.916403785488959,0.847682119205298,0.733796296296296,0.871064467766117,0.823151125401929,0.72127417519909,0.893159108378171
"959",0.814418272662384,0.804612223486487,0.816349116006998,0.710628484112494,0.709928879778875,0.796666666666667,0.705284552845528,0.911330049261084,0.796666666666667,0.759299781181619,0.861801242236025,0.796666666666667,0.731296101159115,0.885873902633679
"960",0.822269807280514,0.812028959289627,0.82317457988847,0.719192827141995,0.718950983654236,0.8,0.720779220779221,0.90527950310559,0.836879432624113,0.736725663716814,0.874062968515742,0.818024263431543,0.728665207877462,0.889397406559878
"961",0.813704496788009,0.796105620266936,0.815558937497476,0.706827595220662,0.705659949062551,0.740853658536585,0.696969696969697,0.928571428571429,0.84965034965035,0.703529411764706,0.866666666666667,0.791530944625407,0.700234192037471,0.896551724137931
"962",0.822269807280514,0.810841011273982,0.822973108336524,0.720265386654312,0.71997139100406,0.774086378737541,0.736051502145923,0.908517350157729,0.835125448028674,0.736051502145923,0.878048780487805,0.803448275862069,0.736051502145923,0.893023255813953
"963",0.829407566024268,0.815131586269138,0.831152893828525,0.72799233226837,0.727535262497498,0.837133550488599,0.686602870813397,0.914201183431953,0.848184818481848,0.73027989821883,0.876595744680851,0.842622950819672,0.707768187422935,0.895003620564808
"964",0.823697359029265,0.807666706634603,0.824935612256399,0.721682620005555,0.721185268979387,0.776729559748428,0.707656612529002,0.923312883435583,0.843003412969283,0.717647058823529,0.881405563689605,0.808510638297872,0.712616822429907,0.90187265917603
"965",0.831548893647395,0.816197967176215,0.831776825863084,0.730818458117713,0.730603485151806,0.785714285714286,0.737819025522042,0.911242603550296,0.846153846153846,0.726027397260274,0.892753623188406,0.814814814814815,0.731875719217492,0.90190336749634
