"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"627",0.817987152034261,0.80232434372744,0.819860409499875,0.710739046032167,0.710192953224297,0.807073954983923,0.67612293144208,0.91304347826087,0.836666666666667,0.715,0.868758915834522,0.821603927986907,0.69501822600243,0.890350877192982
"628",0.813704496788009,0.800343734983225,0.815164700755533,0.706288019477276,0.705749244579278,0.765676567656766,0.706521739130435,0.913793103448276,0.828571428571429,0.723830734966592,0.867559523809524,0.795883361921098,0.715071507150715,0.890076335877863
"629",0.812276945039258,0.800195397644836,0.813542791474197,0.702947257700772,0.702513188426157,0.790163934426229,0.693693693693694,0.903374233128834,0.839721254355401,0.71461716937355,0.862371888726208,0.814189189189189,0.704,0.882397003745318
"630",0.822269807280514,0.810407078655036,0.823619483619253,0.714604732685513,0.714064993537039,0.802816901408451,0.705215419501134,0.906804733727811,0.853932584269663,0.733490566037736,0.863380281690141,0.827586206896552,0.71907514450867,0.884559884559885
"631",0.836545324768023,0.818985331948387,0.837379298656263,0.740603117494949,0.740443471465116,0.79344262295082,0.728538283062645,0.926315789473684,0.825938566552901,0.738823529411765,0.90190336749634,0.809364548494983,0.733644859813084,0.913946587537092
"632",0.810135617416131,0.797500412630211,0.81155513486703,0.702265158220954,0.701976634179929,0.795527156549521,0.685840707964602,0.905660377358491,0.813725490196078,0.714285714285714,0.871406959152799,0.804523424878837,0.699774266365689,0.888203546646106
"633",0.813704496788009,0.801429182979921,0.81686272815167,0.707159719317828,0.705558508068412,0.794117647058823,0.671739130434783,0.925984251968504,0.835051546391753,0.741007194244604,0.848484848484849,0.814070351758794,0.704675028506271,0.885542168674699
"634",0.805852962169879,0.792299298592312,0.807251981361662,0.693642189357358,0.693356014799818,0.78169014084507,0.69375,0.901098901098901,0.778947368421053,0.728665207877462,0.871016691957511,0.780316344463972,0.710779082177161,0.885802469135802
"635",0.820128479657388,0.808248859744024,0.819485068533038,0.718864750136815,0.718210798359638,0.774480712166172,0.732227488151659,0.901869158878505,0.872909698996655,0.691275167785235,0.883969465648855,0.820754716981132,0.711162255466053,0.892829606784888
"636",0.81655960028551,0.804161470231998,0.816159005484695,0.712219618491455,0.712121139436039,0.778501628664495,0.738938053097345,0.889408099688474,0.810169491525424,0.716738197424893,0.8921875,0.794019933554817,0.727668845315904,0.890795631825273
"637",0.825124910778016,0.809450385011053,0.827227628979801,0.724165144037816,0.72345491020714,0.783606557377049,0.70353982300885,0.930124223602484,0.821305841924399,0.744730679156909,0.87701317715959,0.802013422818792,0.723549488054608,0.902788244159759
"638",0.842255531763026,0.827369698746936,0.842803062911966,0.750564916079877,0.750071639656162,0.780254777070064,0.755813953488372,0.928462709284627,0.865724381625442,0.742009132420091,0.897058823529412,0.820770519262982,0.748847926267281,0.912490650710546
"639",0.822269807280514,0.809753647946355,0.822721171071045,0.723031870186727,0.722545793794902,0.770833333333333,0.728310502283105,0.915470494417863,0.851973684210526,0.713646532438479,0.883076923076923,0.809375,0.72090395480226,0.898981989036805
"640",0.817987152034261,0.813038226284495,0.819736967598437,0.717122783288469,0.716307128869803,0.815286624203822,0.708677685950413,0.907131011608624,0.847682119205298,0.755506607929515,0.848062015503876,0.831168831168831,0.731343283582089,0.876602564102564
"641",0.829407566024268,0.816770807017177,0.82985532723649,0.729968317605037,0.729744061599554,0.805111821086262,0.723653395784543,0.909228441754917,0.857142857142857,0.723653395784543,0.883823529411765,0.830313014827018,0.723653395784543,0.89634601043997
"642",0.81655960028551,0.802743649934469,0.817667311362249,0.710363081799958,0.709684363978823,0.750819672131148,0.722466960352423,0.914330218068536,0.845018450184502,0.720879120879121,0.86962962962963,0.795138888888889,0.721672167216722,0.891419893697798
"643",0.820842255531763,0.798658079225771,0.822808536309284,0.714334142830765,0.713797734153726,0.749152542372881,0.700680272108844,0.932330827067669,0.800724637681159,0.725352112676056,0.886981402002861,0.774080560420315,0.71280276816609,0.909090909090909
"644",0.81655960028551,0.809724358178927,0.817316737095477,0.716781279440262,0.716568439066745,0.818443804034582,0.706666666666667,0.897350993377483,0.850299401197605,0.72108843537415,0.865814696485623,0.834067547723935,0.713804713804714,0.88130081300813
"645",0.828693790149893,0.812721345729605,0.830544027582482,0.72910259858257,0.72847148926411,0.76551724137931,0.728813559322034,0.931142410015649,0.813186813186813,0.761061946902655,0.880177514792899,0.788632326820604,0.744588744588744,0.904942965779468
"646",0.833690221270521,0.823148540363273,0.834602847858479,0.734162276602878,0.733964939732525,0.830985915492958,0.723595505617977,0.907738095238095,0.848920863309353,0.747099767981439,0.88150289017341,0.839857651245552,0.735159817351598,0.894428152492669
"647",0.82441113490364,0.811204747234299,0.824005813841564,0.726202812094612,0.726167605009368,0.801223241590214,0.731034482758621,0.899843505477308,0.813664596273292,0.716216216216216,0.905511811023622,0.807395993836672,0.723549488054608,0.902668759811617
"648",0.835831548893647,0.825668143918814,0.835595725528379,0.744747632909249,0.744209528617765,0.781437125748503,0.767494356659142,0.913461538461538,0.87,0.731182795698925,0.89622641509434,0.823343848580442,0.748898678414097,0.904761904761905
"649",0.81655960028551,0.801120307972047,0.818381337762303,0.711173881441032,0.710736949673787,0.807453416149068,0.679156908665105,0.911042944785276,0.817610062893082,0.721393034825871,0.872246696035242,0.8125,0.699638118214717,0.891222805701425
"650",0.81655960028551,0.811472131364736,0.816715404873732,0.71379491978622,0.71377843280343,0.836477987421384,0.717439293598234,0.877777777777778,0.847133757961783,0.720620842572062,0.869496855345912,0.841772151898734,0.719026548672566,0.873617693522907
"651",0.825838686652391,0.810801459841841,0.826237669309966,0.723732757639949,0.723245144257509,0.779874213836478,0.721822541966427,0.912912912912913,0.86411149825784,0.709905660377358,0.881159420289855,0.819834710743802,0.715814506539833,0.896755162241888
"652",0.820842255531763,0.811055137180795,0.822281511609517,0.720446543503881,0.719963336125861,0.782467532467532,0.726708074534162,0.914754098360656,0.822525597269625,0.754838709677419,0.867807153965785,0.801996672212978,0.740506329113924,0.890662410215483
"653",0.811563169164882,0.798005118963819,0.813884591984106,0.702124284817826,0.701202576742428,0.763250883392226,0.700205338809035,0.919175911251981,0.805970149253731,0.74617067833698,0.857988165680473,0.784029038112523,0.722457627118644,0.887528691660291
"654",0.817987152034261,0.804919045324928,0.819342382482465,0.713288425905612,0.712937979400927,0.777777777777778,0.714285714285714,0.913385826771654,0.813380281690141,0.737885462555066,0.874811463046757,0.795180722891566,0.725893824485374,0.893682588597843
"655",0.821556031406138,0.807902620832433,0.822265894332819,0.719168989142895,0.718970851600562,0.779220779220779,0.722838137472284,0.911214953271028,0.824742268041237,0.726057906458797,0.885022692889561,0.801335559265442,0.724444444444444,0.897927858787414
"656",0.798715203426124,0.784006551559515,0.801137781995377,0.684935767429423,0.684196138240626,0.765886287625418,0.673596673596674,0.911433172302738,0.768456375838926,0.728089887640449,0.860182370820669,0.767169179229481,0.699784017278618,0.885066458170446
"657",0.817273376159886,0.808128898709398,0.817391620891825,0.713626501499847,0.71336825229885,0.775974025974026,0.739784946236559,0.894904458598726,0.841549295774648,0.72421052631579,0.875389408099688,0.807432432432433,0.731914893617021,0.88503937007874
"658",0.806566738044254,0.785300695061835,0.809170064742669,0.693158064076718,0.692554920428237,0.801282051282051,0.64047619047619,0.913303437967115,0.786163522012579,0.698701298701299,0.875358166189112,0.793650793650794,0.66832298136646,0.893928310168252
"659",0.792291220556745,0.781547532301989,0.792846402456413,0.672646657080523,0.672554444948657,0.759581881533101,0.698347107438017,0.879365079365079,0.789855072463768,0.702702702702703,0.860248447204969,0.774422735346359,0.700518134715026,0.869701726844584
"660",0.826552462526767,0.81211613502644,0.827993940886757,0.727654378927282,0.727293918236958,0.787781350482315,0.717439293598234,0.923076923076923,0.816666666666667,0.745412844036697,0.884210526315789,0.801963993453355,0.731158605174353,0.903225806451613
"661",0.842255531763026,0.830134867216837,0.843565428743558,0.751120093365904,0.750776958091351,0.837209302325581,0.729910714285714,0.921779141104294,0.828947368421053,0.773049645390071,0.891691394658754,0.833057851239669,0.750861079219288,0.906485671191553
"662",0.815845824411135,0.803184879310261,0.817805169001783,0.70884992971027,0.708050032227268,0.802547770700637,0.679723502304147,0.91271056661562,0.851351351351351,0.719512195121951,0.857553956834532,0.826229508196721,0.699052132701422,0.884272997032641
"663",0.827266238401142,0.812337224392855,0.828736404770333,0.727748804308705,0.727428181399398,0.814569536423841,0.703786191536748,0.918461538461538,0.803921568627451,0.745283018867924,0.889716840536513,0.809210526315789,0.723940435280641,0.903860711582135
"664",0.820842255531763,0.811722401242611,0.820669497724086,0.716969739813504,0.716964457469131,0.826530612244898,0.726057906458797,0.882978723404255,0.826530612244898,0.721238938053097,0.887022900763359,0.826530612244898,0.723640399556049,0.884996191926885
"665",0.823697359029265,0.80614657675447,0.826040918352691,0.71904015383387,0.718164670468483,0.773519163763066,0.701098901098901,0.930197268588771,0.816176470588235,0.747072599531616,0.873219373219373,0.794275491949911,0.723356009070295,0.900808229243204
"666",0.827266238401142,0.809525087655236,0.827597652132654,0.725434836521806,0.725123962653919,0.750853242320819,0.747203579418344,0.915279878971256,0.823970037453184,0.726086956521739,0.897626112759644,0.785714285714286,0.736493936052922,0.906367041198502
"667",0.817273376159886,0.800947039738977,0.816496927744092,0.712888790286849,0.712523475053322,0.745874587458746,0.75,0.897832817337461,0.801418439716312,0.70625,0.907668231611894,0.772649572649573,0.727467811158798,0.90272373540856
"668",0.82441113490364,0.807330301080671,0.825569256191106,0.719772834074857,0.719562654246399,0.793103448275862,0.706818181818182,0.9150521609538,0.812720848056537,0.730046948356808,0.88728323699422,0.802792321116928,0.71824480369515,0.900953778429934
"669",0.81655960028551,0.803898251961881,0.818269496956475,0.708006754043244,0.707460525610214,0.789285714285714,0.702991452991453,0.909647779479326,0.818518518518519,0.740990990990991,0.864628820960699,0.803636363636364,0.721491228070175,0.886567164179105
"670",0.84796573875803,0.837665222161736,0.849284336686274,0.765026634298563,0.764628631868873,0.827586206896552,0.740990990990991,0.9376026272578,0.85459940652819,0.772300469483568,0.894984326018809,0.840875912408759,0.75632183908046,0.91579791499599
"671",0.847251962883655,0.83275982054053,0.847671110971585,0.7595933304879,0.759314294521967,0.800613496932515,0.755924170616114,0.929555895865237,0.861386138613861,0.747072599531616,0.904619970193741,0.829888712241653,0.751472320376914,0.916918429003021
"672",0.825124910778016,0.8159905206717,0.826223895832092,0.724103697420097,0.723689771341402,0.802675585284281,0.722943722943723,0.909375,0.851063829787234,0.743875278396437,0.86865671641791,0.826161790017212,0.733260153677278,0.888549618320611
"673",0.811563169164882,0.795998732852071,0.812884425349699,0.705061824482626,0.704819358839402,0.781045751633987,0.696120689655172,0.911251980982567,0.773462783171521,0.730769230769231,0.884615384615385,0.777235772357724,0.713024282560706,0.897736143637783
"674",0.815845824411135,0.802483196123487,0.817117366433056,0.708797329173001,0.708337670448631,0.768456375838926,0.712418300653595,0.911490683229814,0.829710144927536,0.726666666666667,0.86962962962963,0.797909407665505,0.71947194719472,0.890068233510235
"675",0.822269807280514,0.80844795194066,0.822601849528372,0.718952809980597,0.718710313124659,0.783870967741935,0.721198156682028,0.907153729071537,0.84375,0.712984054669704,0.884272997032641,0.812709030100334,0.717067583046965,0.895567242674681
"676",0.827980014275517,0.818753963658422,0.830090019365651,0.729842664757533,0.728857291536171,0.806896551724138,0.717791411042945,0.92443729903537,0.829787234042553,0.774834437086093,0.863363363363363,0.818181818181818,0.745222929936306,0.892857142857143
"677",0.819414703783012,0.805984481532985,0.821340406943262,0.7164405057804,0.715889607875671,0.81063122923588,0.692640692640693,0.915360501567398,0.797385620915033,0.745920745920746,0.876876876876877,0.803953871499176,0.718294051627385,0.895705521472393
"678",0.822269807280514,0.809282002247586,0.82379413227348,0.717569555015644,0.717138603697763,0.807432432432432,0.70045045045045,0.910741301059002,0.832752613240418,0.735224586288416,0.871201157742402,0.819897084048028,0.717416378316032,0.890532544378698
"679",0.818700927908637,0.807551759022323,0.819082090067772,0.715378035455347,0.715169143684086,0.78594249201278,0.722222222222222,0.90282131661442,0.839590443686007,0.717439293598234,0.879389312977099,0.811881188118812,0.719822812846069,0.890951276102088
"680",0.7994289793005,0.784627023299331,0.8017095783263,0.68450126361879,0.683867299765599,0.786440677966102,0.664529914529915,0.904388714733542,0.773333333333333,0.719907407407407,0.862481315396114,0.779831932773109,0.691111111111111,0.882938026013772
"681",0.810849393290507,0.797057534274938,0.812117635954865,0.701735426350731,0.70146019268207,0.766323024054983,0.710084033613445,0.906940063091483,0.796428571428571,0.731601731601732,0.872534142640364,0.781085814360771,0.720682302771855,0.889404485692189
"682",0.832976445396146,0.819538238193742,0.833846899476523,0.735961889011359,0.735823543916594,0.808219178082192,0.73202614379085,0.915384615384615,0.813793103448276,0.755056179775281,0.893393393393393,0.810996563573883,0.743362831858407,0.904255319148936
